merge_key,style,clip_iqa_margin,clip_iqa_win
dataset/mode/mode_573.jpg,mode,0.10957060754299164,1.0
dataset/rock/rock_665.jpg,rock,0.1389065682888031,1.0
dataset/conservative/conservative_321.jpg,conservative,0.1539052128791809,1.0
dataset/natural/natural_842.jpg,natural,0.08057524263858795,1.0
dataset/girlish/girlish_987.jpg,girlish,0.04796934127807617,1.0
dataset/conservative/conservative_450.jpg,conservative,0.01294708251953125,0.0
dataset/gal/gal_32.jpg,gal,0.07797232270240784,0.0
dataset/street/street_282.jpg,street,0.07551787793636322,1.0
dataset/kireime-casual/kireime-casual_97.jpg,kireime-casual,0.11379949748516083,1.0
dataset/rock/rock_237.jpg,rock,0.10053172707557678,1.0
dataset/retro/retro_813.jpg,retro,0.06824912130832672,1.0
dataset/rock/rock_251.jpg,rock,0.19598640501499176,1.0
dataset/conservative/conservative_8.jpg,conservative,0.0797424167394638,1.0
dataset/lolita/lolita_496.jpg,lolita,0.12767283618450165,1.0
dataset/gal/gal_144.jpg,gal,0.06405507028102875,1.0
dataset/natural/natural_380.jpg,natural,0.09046460688114166,1.0
dataset/retro/retro_74.jpg,retro,0.11628380417823792,1.0
dataset/retro/retro_251.jpg,retro,0.159938246011734,1.0
dataset/conservative/conservative_286.jpg,conservative,0.08836838603019714,1.0
dataset/dressy/dressy_529.jpg,dressy,0.15474751591682434,1.0
dataset/conservative/conservative_104.jpg,conservative,0.11350168287754059,1.0
dataset/retro/retro_165.jpg,retro,0.06080786883831024,1.0
dataset/mode/mode_452.jpg,mode,0.0491473525762558,1.0
dataset/feminine/feminine_75.jpg,feminine,0.07152736186981201,1.0
dataset/fairy/fairy_402.jpg,fairy,0.12089565396308899,1.0
dataset/natural/natural_272.jpg,natural,0.062533438205719,1.0
dataset/kireime-casual/kireime-casual_25.jpg,kireime-casual,0.1133512407541275,1.0
dataset/dressy/dressy_182.jpg,dressy,0.07999145984649658,1.0
dataset/natural/natural_645.jpeg,natural,0.0936613380908966,1.0
dataset/feminine/feminine_659.jpg,feminine,0.17519401013851166,1.0
dataset/fairy/fairy_474.jpg,fairy,0.0382254421710968,0.0
dataset/gal/gal_331.jpg,gal,0.07624250650405884,1.0
dataset/mode/mode_192.jpg,mode,0.0785273015499115,1.0
dataset/conservative/conservative_585.jpg,conservative,0.07950037717819214,1.0
dataset/ethnic/ethnic_264.jpg,ethnic,0.10684402287006378,1.0
dataset/natural/natural_538.jpg,natural,0.020459234714508057,1.0
dataset/lolita/lolita_178.jpg,lolita,0.06043846905231476,1.0
dataset/girlish/girlish_116.jpeg,girlish,0.0712633728981018,1.0
dataset/fairy/fairy_772.jpg,fairy,0.09916803240776062,1.0
dataset/girlish/girlish_322.jpg,girlish,0.10247781872749329,1.0
dataset/natural/natural_260.jpg,natural,0.11435502767562866,1.0
dataset/street/street_586.jpg,street,0.13258323073387146,1.0
dataset/fairy/fairy_148.jpg,fairy,0.10388341546058655,1.0
dataset/mode/mode_571.jpg,mode,0.07913470268249512,1.0
dataset/lolita/lolita_501.jpg,lolita,0.06716084480285645,1.0
dataset/street/street_138.jpg,street,0.09091551601886749,1.0
dataset/street/street_1021.jpg,street,0.14985761046409607,1.0
dataset/street/street_395.jpg,street,0.21807405352592468,1.0
dataset/lolita/lolita_492.jpg,lolita,0.09437587857246399,1.0
dataset/natural/natural_18.jpg,natural,0.028769299387931824,0.0
dataset/street/street_124.jpg,street,0.05937550961971283,1.0
dataset/mode/mode_884.jpg,mode,0.06654910743236542,1.0
dataset/rock/rock_287.jpg,rock,0.13774219155311584,1.0
dataset/mode/mode_654.jpg,mode,0.07089212536811829,1.0
dataset/fairy/fairy_805.jpg,fairy,0.07282979786396027,1.0
dataset/dressy/dressy_853.jpg,dressy,0.16843700408935547,1.0
dataset/fairy/fairy_868.jpg,fairy,0.07531340420246124,1.0
dataset/fairy/fairy_54.jpg,fairy,0.1466277688741684,1.0
dataset/girlish/girlish_985.jpg,girlish,0.10066120326519012,1.0
dataset/feminine/feminine_35.jpg,feminine,0.04042831063270569,1.0
dataset/lolita/lolita_208.jpg,lolita,0.07106131315231323,1.0
dataset/kireime-casual/kireime-casual_1015.jpeg,kireime-casual,0.11333288252353668,1.0
dataset/ethnic/ethnic_113.jpg,ethnic,0.06837666034698486,1.0
dataset/retro/retro_333.jpg,retro,0.11182263493537903,1.0
dataset/natural/natural_649.jpg,natural,0.10797318816184998,1.0
dataset/ethnic/ethnic_477.jpg,ethnic,0.10141794383525848,1.0
dataset/rock/rock_766.jpg,rock,0.06607511639595032,1.0
dataset/fairy/fairy_122.jpg,fairy,0.0911138653755188,1.0
dataset/gal/gal_797.jpg,gal,0.08282911777496338,1.0
dataset/gal/gal_774.jpg,gal,0.07095406949520111,1.0
dataset/mode/mode_237.jpg,mode,0.09525725245475769,0.0
dataset/girlish/girlish_47.png,girlish,0.1067858636379242,1.0
dataset/kireime-casual/kireime-casual_1007.jpg,kireime-casual,0.06499180197715759,1.0
dataset/street/street_764.jpg,street,0.09494677186012268,1.0
dataset/kireime-casual/kireime-casual_59.jpg,kireime-casual,0.18848714232444763,1.0
dataset/mode/mode_266.jpg,mode,0.10886181890964508,1.0
dataset/dressy/dressy_229.jpg,dressy,0.11710979044437408,1.0
dataset/ethnic/ethnic_487.jpg,ethnic,0.1496077924966812,1.0
dataset/mode/mode_33.jpg,mode,0.1218450516462326,1.0
dataset/natural/natural_385.jpg,natural,0.07671748101711273,1.0
dataset/ethnic/ethnic_450.jpg,ethnic,0.07660695910453796,1.0
dataset/retro/retro_803.jpg,retro,0.14781779050827026,1.0
dataset/feminine/feminine_345.jpg,feminine,0.10895688831806183,1.0
dataset/gal/gal_424.jpg,gal,0.042030662298202515,1.0
dataset/gal/gal_948.png,gal,0.07687230408191681,1.0
dataset/conservative/conservative_681.jpg,conservative,0.1234273612499237,1.0
dataset/feminine/feminine_32.jpg,feminine,0.049224644899368286,0.0
dataset/girlish/girlish_236.jpg,girlish,0.03861069679260254,1.0
dataset/conservative/conservative_468.jpg,conservative,0.05271384119987488,1.0
dataset/kireime-casual/kireime-casual_432.jpg,kireime-casual,0.12806829810142517,1.0
dataset/lolita/lolita_960.jpg,lolita,0.07400572299957275,1.0
dataset/kireime-casual/kireime-casual_468.jpg,kireime-casual,0.06606444716453552,1.0
dataset/retro/retro_512.jpg,retro,0.10079348087310791,1.0
dataset/kireime-casual/kireime-casual_403.jpg,kireime-casual,0.09424808621406555,1.0
dataset/lolita/lolita_902.jpg,lolita,0.11096611618995667,1.0
dataset/girlish/girlish_1098.png,girlish,0.037164077162742615,1.0
dataset/girlish/girlish_946.jpg,girlish,0.071757972240448,1.0
dataset/rock/rock_752.jpg,rock,0.053420186042785645,0.0
dataset/gal/gal_365.jpg,gal,0.13249137997627258,1.0
dataset/retro/retro_580.jpg,retro,0.07591566443443298,1.0
dataset/dressy/dressy_677.jpg,dressy,0.16548271477222443,1.0
dataset/ethnic/ethnic_464.jpg,ethnic,0.051014095544815063,1.0
dataset/ethnic/ethnic_585.jpg,ethnic,0.12667015194892883,1.0
dataset/natural/natural_375.jpg,natural,0.04887762665748596,1.0
dataset/fairy/fairy_99.jpg,fairy,0.11808347702026367,1.0
dataset/kireime-casual/kireime-casual_518.jpg,kireime-casual,0.08045412600040436,1.0
dataset/conservative/conservative_251.jpg,conservative,0.0928255170583725,1.0
dataset/rock/rock_41.jpg,rock,0.13868972659111023,1.0
dataset/girlish/girlish_35.jpg,girlish,0.09016688168048859,1.0
dataset/girlish/girlish_95.jpg,girlish,0.1057872474193573,1.0
dataset/kireime-casual/kireime-casual_555.jpg,kireime-casual,-0.02846050262451172,0.0
dataset/fairy/fairy_276.jpg,fairy,0.07064016163349152,1.0
dataset/street/street_760.jpg,street,0.09682232141494751,1.0
dataset/street/street_821.jpg,street,0.13522936403751373,1.0
dataset/natural/natural_848.jpg,natural,0.07313200831413269,1.0
dataset/natural/natural_478.jpg,natural,0.06944729387760162,1.0
dataset/fairy/fairy_605.jpg,fairy,0.07330372929573059,1.0
dataset/ethnic/ethnic_711.jpg,ethnic,0.11026310920715332,1.0
dataset/natural/natural_494.jpg,natural,0.10620041191577911,1.0
dataset/girlish/girlish_21.jpg,girlish,0.13493306934833527,1.0
dataset/mode/mode_696.jpg,mode,0.08933670818805695,1.0
dataset/natural/natural_140.jpg,natural,0.0988176017999649,1.0
dataset/conservative/conservative_300.jpg,conservative,0.10014943778514862,1.0
dataset/mode/mode_859.jpg,mode,0.11144319176673889,1.0
dataset/dressy/dressy_475.jpg,dressy,0.13858531415462494,1.0
dataset/rock/rock_284.jpg,rock,0.06509348750114441,0.0
dataset/girlish/girlish_123.jpg,girlish,0.06587930023670197,1.0
dataset/girlish/girlish_1082.jpg,girlish,0.04877462983131409,0.0
dataset/girlish/girlish_942.jpg,girlish,0.060496777296066284,1.0
dataset/lolita/lolita_268.jpg,lolita,0.11151692271232605,1.0
dataset/retro/retro_303.jpg,retro,0.09256118535995483,1.0
dataset/fairy/fairy_511.jpg,fairy,0.04349404573440552,0.0
dataset/lolita/lolita_210.jpg,lolita,0.060039520263671875,1.0
dataset/street/street_776.jpg,street,0.10591578483581543,1.0
dataset/retro/retro_128.jpg,retro,0.12993648648262024,1.0
dataset/conservative/conservative_837.jpg,conservative,0.0801490843296051,1.0
dataset/retro/retro_36.jpg,retro,0.08110219240188599,1.0
dataset/fairy/fairy_574.jpg,fairy,0.11071112751960754,1.0
dataset/street/street_272.jpg,street,0.09490668773651123,1.0
dataset/retro/retro_825.jpg,retro,0.02540259063243866,0.0
dataset/ethnic/ethnic_800.jpg,ethnic,0.13219361007213593,1.0
dataset/street/street_584.jpg,street,0.0631139874458313,1.0
dataset/natural/natural_138.jpg,natural,0.14544406533241272,1.0
dataset/lolita/lolita_921.jpg,lolita,0.12456563115119934,1.0
dataset/conservative/conservative_287.jpg,conservative,0.10224652290344238,1.0
dataset/dressy/dressy_465.jpg,dressy,0.11686715483665466,1.0
dataset/rock/rock_801.jpg,rock,0.15095111727714539,1.0
dataset/fairy/fairy_41.jpg,fairy,0.0967290997505188,1.0
dataset/natural/natural_565.jpg,natural,0.1076742559671402,1.0
dataset/dressy/dressy_844.jpg,dressy,0.13043279945850372,1.0
dataset/feminine/feminine_748.jpg,feminine,0.02276870608329773,0.0
dataset/dressy/dressy_430.jpg,dressy,0.15560168027877808,1.0
dataset/mode/mode_228.jpg,mode,0.05567745864391327,1.0
dataset/gal/gal_584.jpg,gal,0.10856013000011444,1.0
dataset/ethnic/ethnic_516.jpg,ethnic,0.09067234396934509,1.0
dataset/mode/mode_674.jpg,mode,0.10199421644210815,1.0
dataset/dressy/dressy_758.jpg,dressy,0.13867351412773132,1.0
dataset/street/street_430.jpg,street,0.09851832687854767,1.0
dataset/dressy/dressy_415.jpg,dressy,0.11515448987483978,1.0
dataset/lolita/lolita_398.jpeg,lolita,0.1195782721042633,1.0
dataset/kireime-casual/kireime-casual_276.jpg,kireime-casual,0.0931837409734726,1.0
dataset/dressy/dressy_73.jpg,dressy,0.1067766398191452,1.0
dataset/fairy/fairy_379.jpg,fairy,0.07839709520339966,1.0
dataset/kireime-casual/kireime-casual_376.jpg,kireime-casual,0.08356602489948273,1.0
dataset/lolita/lolita_236.jpg,lolita,0.0907803326845169,1.0
dataset/dressy/dressy_783.jpg,dressy,0.09607703983783722,1.0
dataset/lolita/lolita_188.jpg,lolita,0.05506603419780731,1.0
dataset/feminine/feminine_478.jpg,feminine,0.1034138947725296,1.0
dataset/fairy/fairy_515.jpg,fairy,0.1553175151348114,1.0
dataset/mode/mode_747.jpg,mode,0.07864348590373993,1.0
dataset/mode/mode_122.jpg,mode,0.07397142052650452,1.0
dataset/feminine/feminine_379.jpg,feminine,0.04965057969093323,1.0
dataset/feminine/feminine_613.jpg,feminine,0.054418399930000305,1.0
dataset/lolita/lolita_722.jpg,lolita,0.03669799864292145,0.0
dataset/ethnic/ethnic_216.jpg,ethnic,0.09972675144672394,1.0
dataset/dressy/dressy_165.jpg,dressy,0.10788074135780334,1.0
dataset/mode/mode_871.jpg,mode,0.03723728656768799,0.0
dataset/kireime-casual/kireime-casual_590.jpg,kireime-casual,0.10151228308677673,1.0
dataset/gal/gal_629.jpg,gal,0.06298509240150452,1.0
dataset/ethnic/ethnic_333.jpg,ethnic,0.06409946084022522,1.0
dataset/lolita/lolita_566.jpg,lolita,0.04973302781581879,1.0
dataset/dressy/dressy_97.jpg,dressy,0.0965581089258194,1.0
dataset/kireime-casual/kireime-casual_889.jpg,kireime-casual,0.14015738666057587,1.0
dataset/mode/mode_923.jpg,mode,0.12168078124523163,1.0
dataset/retro/retro_283.jpg,retro,0.09527067840099335,1.0
dataset/kireime-casual/kireime-casual_599.jpg,kireime-casual,0.0339517742395401,0.0
dataset/fairy/fairy_238.jpg,fairy,0.08304783701896667,1.0
dataset/conservative/conservative_877.jpg,conservative,0.06454882025718689,1.0
dataset/mode/mode_827.jpg,mode,0.012114554643630981,0.0
dataset/gal/gal_725.jpg,gal,0.1333824098110199,1.0
dataset/retro/retro_634.jpg,retro,0.07339955866336823,1.0
dataset/lolita/lolita_352.jpg,lolita,0.13629254698753357,1.0
dataset/gal/gal_169.jpg,gal,0.07694786787033081,1.0
dataset/dressy/dressy_491.jpg,dressy,0.1486572027206421,1.0
dataset/retro/retro_234.jpg,retro,0.08690810203552246,1.0
dataset/gal/gal_836.jpg,gal,0.08436223864555359,1.0
dataset/fairy/fairy_234.jpg,fairy,0.11764836311340332,1.0
dataset/rock/rock_127.jpg,rock,0.037195831537246704,0.0
dataset/lolita/lolita_712.jpg,lolita,0.08379252254962921,1.0
dataset/kireime-casual/kireime-casual_766.png,kireime-casual,0.06958499550819397,1.0
dataset/feminine/feminine_788.jpg,feminine,0.10960902273654938,1.0
dataset/street/street_322.jpg,street,0.13272729516029358,1.0
dataset/kireime-casual/kireime-casual_228.jpg,kireime-casual,0.106154665350914,1.0
dataset/lolita/lolita_899.jpg,lolita,0.07892759144306183,1.0
dataset/kireime-casual/kireime-casual_579.jpg,kireime-casual,0.0794667899608612,1.0
dataset/street/street_302.jpg,street,0.16538281738758087,1.0
dataset/street/street_830.jpg,street,0.14718475937843323,1.0
dataset/mode/mode_401.jpg,mode,0.09817324578762054,1.0
dataset/street/street_200.jpg,street,0.059885114431381226,1.0
dataset/dressy/dressy_111.jpg,dressy,0.15740011632442474,1.0
dataset/street/street_156.jpg,street,0.09586834907531738,1.0
dataset/kireime-casual/kireime-casual_974.jpg,kireime-casual,0.08969749510288239,1.0
dataset/kireime-casual/kireime-casual_296.jpg,kireime-casual,0.10600528120994568,1.0
dataset/street/street_342.jpg,street,0.07031513750553131,1.0
dataset/gal/gal_943.png,gal,0.09358902275562286,1.0
dataset/ethnic/ethnic_761.jpg,ethnic,0.08110661804676056,1.0
dataset/kireime-casual/kireime-casual_338.jpg,kireime-casual,0.05597655475139618,1.0
dataset/natural/natural_582.jpg,natural,0.0839528888463974,1.0
dataset/conservative/conservative_591.jpg,conservative,0.06740939617156982,1.0
dataset/gal/gal_482.jpg,gal,0.06504787504673004,1.0
dataset/feminine/feminine_127.jpg,feminine,0.06560233235359192,1.0
dataset/rock/rock_611.jpg,rock,0.09127609431743622,1.0
dataset/dressy/dressy_584.jpg,dressy,0.12481841444969177,1.0
dataset/street/street_349.jpg,street,0.1351250410079956,1.0
dataset/conservative/conservative_818.jpg,conservative,0.10081861913204193,1.0
dataset/mode/mode_469.jpg,mode,0.12776139378547668,1.0
dataset/conservative/conservative_672.jpg,conservative,0.12282805144786835,1.0
dataset/conservative/conservative_211.jpg,conservative,0.048138439655303955,1.0
dataset/conservative/conservative_298.jpg,conservative,0.17001616954803467,1.0
dataset/kireime-casual/kireime-casual_219.jpg,kireime-casual,0.08079114556312561,1.0
dataset/girlish/girlish_91.jpg,girlish,0.05365116894245148,1.0
dataset/lolita/lolita_347.jpg,lolita,0.13397648930549622,1.0
dataset/conservative/conservative_864.jpg,conservative,0.038807690143585205,0.0
dataset/kireime-casual/kireime-casual_167.png,kireime-casual,0.14180323481559753,1.0
dataset/mode/mode_141.jpg,mode,0.04644566774368286,1.0
dataset/dressy/dressy_383.jpg,dressy,0.11007910966873169,1.0
dataset/gal/gal_192.jpg,gal,0.10936994850635529,1.0
dataset/ethnic/ethnic_414.jpg,ethnic,0.10096538066864014,1.0
dataset/gal/gal_852.jpg,gal,0.12748748064041138,1.0
dataset/kireime-casual/kireime-casual_436.jpg,kireime-casual,0.14828568696975708,1.0
dataset/street/street_173.jpg,street,0.11602932214736938,1.0
dataset/ethnic/ethnic_21.jpg,ethnic,0.062238067388534546,1.0
dataset/retro/retro_740.jpg,retro,0.054799884557724,1.0
dataset/lolita/lolita_29.jpg,lolita,0.0734466016292572,1.0
dataset/rock/rock_692.jpeg,rock,0.11218950152397156,1.0
dataset/girlish/girlish_312.jpg,girlish,0.08127200603485107,1.0
dataset/fairy/fairy_483.jpg,fairy,0.1274794191122055,1.0
dataset/lolita/lolita_184.jpg,lolita,0.04923693835735321,1.0
dataset/dressy/dressy_681.jpg,dressy,0.11392256617546082,1.0
dataset/mode/mode_83.jpg,mode,0.042829424142837524,1.0
dataset/girlish/girlish_427.jpg,girlish,0.07362833619117737,1.0
dataset/rock/rock_38.jpg,rock,0.036200493574142456,0.0
dataset/conservative/conservative_780.jpg,conservative,0.04757300019264221,1.0
dataset/conservative/conservative_580.jpg,conservative,0.05546237528324127,1.0
dataset/kireime-casual/kireime-casual_835.jpg,kireime-casual,0.10553833842277527,1.0
dataset/gal/gal_477.jpg,gal,0.0651005208492279,1.0
dataset/girlish/girlish_203.jpg,girlish,0.04114069044589996,1.0
dataset/feminine/feminine_692.jpg,feminine,0.06873738765716553,1.0
dataset/mode/mode_722.jpg,mode,0.14264383912086487,1.0
dataset/mode/mode_1002.jpg,mode,0.14240314066410065,1.0
dataset/fairy/fairy_799.jpg,fairy,0.14084579050540924,1.0
dataset/lolita/lolita_948.jpg,lolita,0.04275554418563843,0.0
dataset/natural/natural_469.jpg,natural,0.13025569915771484,1.0
dataset/conservative/conservative_414.jpg,conservative,0.07772773504257202,1.0
dataset/dressy/dressy_409.jpg,dressy,0.11486463248729706,1.0
dataset/feminine/feminine_211.jpg,feminine,0.07007394731044769,1.0
dataset/natural/natural_133.jpg,natural,0.11612346768379211,1.0
dataset/conservative/conservative_11.jpg,conservative,0.1297837495803833,1.0
dataset/lolita/lolita_577.png,lolita,0.1484845131635666,1.0
dataset/retro/retro_34.jpg,retro,0.13327454030513763,1.0
dataset/fairy/fairy_168.jpg,fairy,0.13520292937755585,1.0
dataset/retro/retro_675.jpg,retro,0.12484756112098694,1.0
dataset/dressy/dressy_656.jpg,dressy,0.13443201780319214,1.0
dataset/dressy/dressy_443.jpg,dressy,0.05943070352077484,0.0
dataset/girlish/girlish_789.jpg,girlish,0.06588339805603027,1.0
dataset/gal/gal_549.jpg,gal,0.07789970934391022,1.0
dataset/street/street_568.jpg,street,0.09676584601402283,1.0
dataset/fairy/fairy_686.jpg,fairy,0.21302452683448792,1.0
dataset/gal/gal_103.jpg,gal,0.1248413622379303,1.0
dataset/retro/retro_369.jpg,retro,0.09632132947444916,1.0
dataset/conservative/conservative_853.jpg,conservative,0.11519002914428711,1.0
dataset/gal/gal_136.jpg,gal,0.09486538171768188,1.0
dataset/rock/rock_420.jpg,rock,0.06633564829826355,1.0
dataset/street/street_732.jpg,street,0.16238856315612793,1.0
dataset/retro/retro_449.jpg,retro,0.09769470989704132,1.0
dataset/fairy/fairy_61.jpg,fairy,0.09881944954395294,1.0
dataset/gal/gal_755.jpg,gal,0.05249139666557312,1.0
dataset/dressy/dressy_507.jpg,dressy,0.07121573388576508,0.0
dataset/conservative/conservative_496.jpg,conservative,0.05531236529350281,1.0
dataset/fairy/fairy_508.jpg,fairy,0.05540335178375244,1.0
dataset/rock/rock_482.jpg,rock,0.019196167588233948,0.0
dataset/girlish/girlish_77.jpg,girlish,0.06676548719406128,1.0
dataset/mode/mode_144.jpg,mode,0.10609853267669678,1.0
dataset/gal/gal_121.jpg,gal,0.1035582572221756,1.0
dataset/dressy/dressy_70.jpg,dressy,0.08659563958644867,1.0
dataset/natural/natural_185.jpg,natural,0.08658063411712646,1.0
dataset/girlish/girlish_524.jpeg,girlish,0.018958836793899536,0.0
dataset/natural/natural_791.jpg,natural,0.044342249631881714,1.0
dataset/feminine/feminine_547.png,feminine,0.07186688482761383,1.0
dataset/feminine/feminine_369.jpg,feminine,0.08838102221488953,1.0
dataset/conservative/conservative_495.jpg,conservative,0.0966154932975769,1.0
dataset/gal/gal_786.jpg,gal,0.09981423616409302,1.0
dataset/natural/natural_777.jpg,natural,0.07343858480453491,1.0
dataset/feminine/feminine_76.jpg,feminine,0.1012917160987854,1.0
dataset/fairy/fairy_812.jpg,fairy,0.10602721571922302,1.0
dataset/retro/retro_810.jpg,retro,0.07244434952735901,1.0
dataset/girlish/girlish_943.jpg,girlish,0.12754052877426147,1.0
dataset/street/street_278.jpg,street,0.05635203421115875,0.0
dataset/feminine/feminine_187.jpg,feminine,0.09991858899593353,1.0
dataset/girlish/girlish_311.jpg,girlish,0.040907442569732666,1.0
dataset/gal/gal_282.jpg,gal,0.08294828236103058,1.0
dataset/ethnic/ethnic_701.jpg,ethnic,0.11002171039581299,1.0
dataset/gal/gal_120.jpg,gal,0.07006166875362396,1.0
dataset/girlish/girlish_458.jpg,girlish,0.05003270506858826,1.0
dataset/mode/mode_958.jpg,mode,0.09991872310638428,1.0
dataset/kireime-casual/kireime-casual_178.jpg,kireime-casual,0.04320390522480011,1.0
dataset/kireime-casual/kireime-casual_619.jpg,kireime-casual,0.10980990529060364,1.0
dataset/girlish/girlish_15.jpg,girlish,0.07617905735969543,1.0
dataset/lolita/lolita_154.jpg,lolita,0.1047452986240387,1.0
dataset/fairy/fairy_438.jpg,fairy,0.13261130452156067,1.0
dataset/dressy/dressy_207.jpg,dressy,0.0949135571718216,1.0
dataset/dressy/dressy_68.jpg,dressy,0.13519492745399475,1.0
dataset/lolita/lolita_545.jpg,lolita,0.09109053015708923,1.0
dataset/dressy/dressy_895.jpg,dressy,0.13539446890354156,1.0
dataset/retro/retro_502.jpg,retro,0.06839632987976074,1.0
dataset/street/street_839.jpg,street,0.09841828048229218,1.0
dataset/natural/natural_104.jpg,natural,0.08196887373924255,1.0
dataset/dressy/dressy_42.jpg,dressy,0.11394362151622772,1.0
dataset/gal/gal_445.jpg,gal,0.11902964115142822,1.0
dataset/conservative/conservative_668.jpg,conservative,0.09339839220046997,1.0
dataset/fairy/fairy_269.jpg,fairy,0.09654472768306732,1.0
dataset/dressy/dressy_265.jpg,dressy,0.15810425579547882,1.0
dataset/mode/mode_1015.jpg,mode,0.10104651749134064,1.0
dataset/gal/gal_361.jpg,gal,0.1012834757566452,1.0
dataset/dressy/dressy_123.jpg,dressy,0.11525282263755798,1.0
dataset/gal/gal_759.jpg,gal,0.08432714641094208,1.0
dataset/gal/gal_28.jpg,gal,0.09672805666923523,1.0
dataset/natural/natural_107.jpg,natural,0.0951395332813263,1.0
dataset/feminine/feminine_411.jpg,feminine,0.04272124171257019,1.0
dataset/ethnic/ethnic_175.jpg,ethnic,0.06090691685676575,1.0
dataset/rock/rock_177.png,rock,0.05980600416660309,1.0
dataset/mode/mode_38.jpg,mode,0.10242888331413269,1.0
dataset/street/street_1007.jpg,street,0.05635547637939453,1.0
dataset/mode/mode_967.jpg,mode,0.10118736326694489,1.0
dataset/conservative/conservative_703.jpg,conservative,0.10733811557292938,1.0
dataset/street/street_263.jpg,street,0.10424229502677917,1.0
dataset/gal/gal_317.jpg,gal,0.03733375668525696,1.0
dataset/kireime-casual/kireime-casual_583.jpg,kireime-casual,0.08681550621986389,1.0
dataset/ethnic/ethnic_49.jpg,ethnic,0.10902711749076843,1.0
dataset/conservative/conservative_78.jpg,conservative,0.08593040704727173,1.0
dataset/lolita/lolita_296.jpg,lolita,0.1376570165157318,1.0
dataset/gal/gal_930.jpeg,gal,0.055217474699020386,0.0
dataset/girlish/girlish_636.jpg,girlish,0.008667618036270142,0.0
dataset/girlish/girlish_215.jpg,girlish,0.10294072329998016,1.0
dataset/mode/mode_517.jpg,mode,0.09752354025840759,1.0
dataset/kireime-casual/kireime-casual_523.jpg,kireime-casual,0.06359198689460754,1.0
dataset/lolita/lolita_868.jpg,lolita,0.07282516360282898,1.0
dataset/retro/retro_693.jpg,retro,0.09578828513622284,1.0
dataset/feminine/feminine_181.jpg,feminine,0.07291564345359802,1.0
dataset/ethnic/ethnic_676.jpg,ethnic,0.03614354133605957,1.0
dataset/kireime-casual/kireime-casual_710.jpg,kireime-casual,0.08102664351463318,1.0
dataset/dressy/dressy_129.jpg,dressy,0.08263912796974182,1.0
dataset/natural/natural_506.jpg,natural,0.09175485372543335,1.0
dataset/rock/rock_669.jpg,rock,0.16271516680717468,1.0
dataset/mode/mode_1052.jpg,mode,0.09360161423683167,1.0
